-0.063219 -0.570482
-1.248181 0.805616
0.925613 0.772694
-1.538654 1.659696
-0.358125 -1.132317
-0.505325 2.490345
-1.728947 1.953672
-1.385343 -1.554480
0.139212 0.822492
-1.106685 -1.051088
-1.043470 1.029080
0.837610 0.657222
-1.554195 0.950320
0.474977 -0.198891
-0.311913 -0.387378
-1.187965 1.638777
0.154857 -0.374055
0.101879 0.373469
-0.231824 -0.438755
-1.225032 1.393213
0.495175 0.005854
-0.624747 -0.739723
-0.743525 2.311253
-1.556960 -0.693370
1.097026 0.848602
-1.435579 2.454239
-1.428597 -1.347043
0.426078 1.107846
-1.622656 1.022389
0.201236 -0.523152
-0.141688 0.137394
0.431530 0.642185
-1.355910 -0.619859
-0.180861 0.397097
0.414847 0.408679
-1.042926 -0.957601
-1.022727 1.346482
0.552347 0.168866
-0.964110 -0.899162
-0.965050 1.641511
0.045739 -0.429920
-0.461683 -0.127338
-1.219486 0.937108
0.898425 0.621981
-1.547472 1.046804
0.398681 -0.269087
-0.079118 -0.076575
0.216671 0.536627
-0.820779 -0.993600
-0.819439 1.927648
-0.756885 -1.285844
-0.746281 1.849989
-0.753921 -1.259232
-0.743669 1.872944
-0.809363 -1.294377
-0.792652 1.770017
-0.480862 -1.023614
-0.580707 2.385580
-1.735673 0.719956
0.039093 -0.775020
-1.253991 1.327165
0.559274 0.061402
-0.830147 -0.857130
-0.849997 1.965858
-0.793409 -1.318134
-0.779137 1.776807
-0.525151 -1.068312
-0.591656 2.300244
-1.693060 0.171724
0.600286 -0.211016
-0.557092 -0.622967
-0.792096 2.388625
-1.591241 -0.592706
1.098551 0.540159
-1.504248 1.622898
-0.219410 -0.952442
-0.655118 2.688327
-1.743986 2.002308
-1.482635 -1.395863
0.853291 1.332784
-1.366862 3.140089
-1.824457 1.905252
-1.624015 -1.096344
1.118694 0.370401
-1.505204 1.243857
0.292751 -0.357341
0.132267 0.273707
-0.152742 -0.318203
-1.014184 -0.105277
-1.133915 0.725606
0.774053 1.040208
-1.544893 2.065014
-1.017817 -1.646662
-0.955661 1.034448
0.802783 0.648148
-1.552118 0.794457
0.622895 -0.062796
-0.789184 -0.802527
-0.825794 2.054881
-1.007665 -1.396867
-0.962786 1.263737
0.621739 0.288428
-1.211123 -0.743552
-0.998710 0.356186
-0.519055 -0.011562
-1.179513 0.495125
0.479017 0.993117
-1.606365 0.788295
0.467003 -0.242666
-0.243780 -0.294495
-1.196865 0.444215
0.431688 0.963168
-1.587245 0.431352
0.781820 0.048166
-1.160755 -0.700917
-1.067960 0.668950
0.581281 1.018361
-1.604646 1.332489
-0.106727 -0.863320
-0.905820 2.555556
-1.659718 -0.321671
0.917973 0.064876
-1.320148 -0.348750
-0.246164 0.309389
0.504671 0.665277
-1.448568 -0.302831
0.800153 1.222312
-1.460107 2.732691
-1.745549 -0.213547
0.579168 -0.295064
-0.422877 -0.476982
-0.973706 2.289182
-1.230868 -1.392387
-0.870863 0.252119
-0.948122 -0.019030
-1.150797 0.759979
0.828433 0.999244
-1.531363 2.096477
-1.038676 -1.642097
-0.964033 0.965732
0.818857 0.766986
-1.565277 1.256699
0.120948 -0.577356
-0.671850 -0.260994
-1.054910 1.942481
-0.446505 -1.063898
-0.554157 2.409620
-1.745880 1.080159
-0.362899 -1.234699
-0.475959 2.417071
-1.731427 1.789463
-1.197479 -1.708573
-0.833503 0.276515
-0.904296 -0.071160
-1.160325 1.071628
0.833870 0.499656
-1.515010 0.420619
0.939787 0.322538
-1.477541 0.308596
1.013436 0.593745
-1.527371 1.412155
0.027155 -0.671484
-1.243558 0.650550
0.871394 1.007877
-1.510313 2.235362
-1.214080 -1.604184
-0.838860 0.257699
-0.950282 -0.023750
-1.150703 0.775723
0.840249 0.980879
-1.531162 2.062709
-0.983460 -1.629421
-0.938128 1.155556
0.711183 0.439054
-1.429209 -0.204347
0.760331 1.209882
-1.489683 2.592266
-1.645825 -0.785486
1.048143 0.216273
-1.476831 0.503845
0.950517 0.396676
-1.506490 0.563090
0.881671 0.240486
-1.408452 -0.114393
0.711092 1.195112
-1.521482 2.414649
-1.478310 -1.297706
0.800328 1.322952
-1.409020 3.011236
-1.834798 1.221668
-0.977988 -1.767328
-0.926960 1.054474
0.781735 0.608056
-1.539858 0.567226
0.812197 0.122776
-1.260026 -0.559908
-0.799294 0.052827
-1.177897 0.804070
0.882173 0.904444
-1.533600 1.942575
-0.804385 -1.550685
-0.796125 1.585904
-0.102168 -0.565136
-1.249291 1.154067
0.747362 0.278123
-1.334944 -0.458637
-0.237619 0.325584
0.507012 0.633823
-1.425503 -0.382052
0.596737 1.170058
-1.580601 1.984072
-0.985893 -1.651388
-0.938654 1.127508
0.739402 0.491747
-1.478403 0.056650
1.027009 0.862755
-1.473210 2.271081
-1.205262 -1.590943
-0.863362 0.289315
-0.866669 -0.089514
-1.157008 1.230492
0.703990 0.283877
-1.299713 -0.563399
-0.576340 0.067442
-1.133568 0.292329
-0.251044 0.242195
0.459384 0.712481
-1.451031 -0.332638
0.798690 1.225208
-1.460725 2.732398
-1.741849 -0.229701
0.600178 -0.274909
-0.487875 -0.542753
-0.864268 2.396653
-1.523102 -0.867395
1.011739 1.150996
-1.360789 2.991098
-1.826646 1.007016
-0.701470 -1.610645
-0.707103 1.676953
-0.470653 -0.988361
-0.592620 2.414700
-1.743236 0.820259
-0.085595 -0.920661
-0.862301 2.619808
-1.733019 0.266660
0.389776 -0.419262
0.029122 0.132273
0.269670 0.284852
-0.528726 -0.737521
-0.718022 2.425695
-1.688966 0.016216
0.696508 -0.138792
-0.827047 -0.785996
-0.861602 1.990891
-0.821053 -1.337276
-0.805890 1.717860
-0.346735 -0.873183
-0.648050 2.595136
-1.757688 1.494210
-0.922250 -1.705819
-0.895219 1.243983
0.595365 0.288183
-1.178014 -0.796155
-1.048850 0.587335
0.339917 0.847924
-1.455800 -0.407086
0.790569 1.233645
-1.462745 2.734115
-1.743246 -0.237430
0.597876 -0.279553
-0.474363 -0.530603
-0.884622 2.384407
-1.484588 -0.981354
0.813505 1.290105
-1.417348 2.950788
-1.828115 0.852163
-0.549965 -1.480495
-0.570808 1.969069
-1.361998 -1.094940
-0.239570 0.370780
0.502298 0.582914
-1.375203 -0.527299
0.056166 0.657079
-0.599675 -0.885161
-0.678239 2.298914
-1.613179 -0.435661
1.046897 0.331339
-1.503723 0.797206
0.726753 0.070957
-1.117117 -0.767330
-1.079888 0.976894
0.860088 0.723552
-1.556416 1.269093
0.121087 -0.573131
-0.655694 -0.256414
-1.063013 1.933752
-0.421798 -1.040033
-0.553891 2.455252
-1.749279 1.374046
-0.729532 -1.592136
-0.732390 1.654362
-0.373515 -0.882127
-0.634265 2.569562
-1.754925 1.490825
-0.906217 -1.700430
-0.883642 1.286163
0.532438 0.211820
-0.982290 -0.905763
-0.980992 1.579726
0.172725 -0.275553
0.222674 0.419613
-0.636657 -0.862101
-0.705664 2.258291
-1.547979 -0.710588
1.084971 0.924804
-1.416371 2.610377
-1.605426 -0.898026
1.122145 0.508906
-1.497693 1.650227
-0.243573 -0.980974
-0.612700 2.675797
-1.725361 2.247124
-1.670859 -0.832725
0.999098 0.084735
-1.398401 -0.017285
0.741690 1.189695
-1.510646 2.466763
-1.524393 -1.188244
1.025785 1.185444
-1.337450 3.087338
-1.826874 1.581587
-1.323820 -1.680920
-0.258871 0.397784
0.512522 0.584791
-1.388602 -0.492450
0.211191 0.827181
-1.253923 -0.910210
-0.885532 0.173600
-1.070136 0.219884
-0.685104 -0.063742
-1.179358 1.321706
0.602289 0.146918
-1.021038 -0.868619
-1.016937 1.454412
0.402681 -0.007422
-0.398918 -0.532104
-0.934826 2.366480
-1.402001 -1.173230
0.124897 0.778356
-1.001305 -1.077435
-0.977226 1.468951
0.354388 -0.046553
-0.229952 -0.331820
-1.219772 0.601111
0.780999 1.079740
-1.530176 2.216424
-1.221672 -1.609496
-0.812971 0.228737
-1.007959 0.048517
-1.075350 0.315438
-0.433249 0.065271
-0.829375 -0.189170
-1.112207 1.584002
0.238051 -0.239996
0.173475 0.283837
-0.277369 -0.470118
-1.148852 1.870181
-0.254440 -0.867370
-0.710445 2.649718
-1.765357 1.393149
-0.826916 -1.664851
-0.820570 1.458243
0.179890 -0.204352
0.230424 0.368405
-0.567364 -0.790224
-0.700055 2.373246
-1.662911 -0.160969
0.852484 0.005771
-1.207366 -0.604241
-0.992862 0.297492
-0.700616 -0.086093
-1.168091 1.416475
0.489131 0.024090
-0.640625 -0.756391
-0.744917 2.285735
-1.528632 -0.795350
1.035547 1.092732
-1.369718 2.915511
-1.809798 0.567750
-0.197927 -1.091461
-0.552324 2.701043
-1.674501 2.746964
-1.861638 1.031481
-0.926816 -1.767485
-0.898067 1.181597
0.661533 0.385157
-1.351156 -0.474195
-0.113289 0.460603
0.201639 0.096895
-0.063647 -0.161038
0.037962 0.369794
-0.056837 -0.221055
-0.143530 0.184206
0.449846 0.606774
-1.341018 -0.644698
-0.318031 0.259699
0.390426 0.720880
-1.389885 -0.569155
0.161695 0.777651
-1.085995 -1.053825
-1.036581 1.134505
0.776493 0.485410
-1.490525 0.163679
1.033575 0.678414
-1.512596 1.754907
-0.434555 -1.211298
-0.513051 2.332124
-1.737918 0.961137
-0.200653 -1.045477
-0.584831 2.706375
-1.697174 2.556528
-1.821389 0.204799
0.011899 -0.874930
-1.111358 2.165472
-0.860839 -1.438145
-0.845014 1.579560
-0.001968 -0.451647
-0.798542 -0.265382
-1.063738 1.798151
-0.156308 -0.719402
-1.016343 2.339295
-1.266768 -1.379242
-0.758087 0.147598
-1.125464 0.355467
-0.121737 0.376556
0.322068 0.279941
-0.649845 -0.832218
-0.721146 2.252834
-1.515083 -0.820709
0.981473 1.186869
-1.366029 3.010660
-1.829873 1.122700
-0.839005 -1.707725
-0.830382 1.405560
0.287905 -0.071945
-0.046288 -0.093554
0.253822 0.552757
-0.939923 -1.021522
-0.929935 1.664160
-0.036727 -0.524425
-1.152609 0.166017
-0.480724 0.050872
-1.012647 -0.035421
-1.116882 0.537701
0.371797 0.892430
-1.515883 -0.128096
1.055594 0.793014
-1.480773 2.154563
-1.037857 -1.620256
-0.964806 0.990448
0.817119 0.720680
-1.561874 1.103590
0.301669 -0.380344
0.124430 0.275671
-0.126256 -0.286869
-0.791172 -0.242519
-1.073525 1.774714
-0.108947 -0.662356
-1.172568 1.856340
-0.225936 -0.842035
-0.764932 2.637177
-1.765489 0.968580
-0.345452 -1.229738
-0.471538 2.446358
-1.726227 1.949110
-1.364533 -1.580314
-0.019309 0.642326
-0.360712 -0.647458
-0.842944 2.499427
-1.655667 -0.299644
0.920235 0.076498
-1.333492 -0.311209
-0.090673 0.473457
0.126479 -0.005363
0.212571 0.247752
-0.313580 -0.504144
-1.062629 2.150508
-0.868053 -1.423896
-0.847810 1.579093
0.002130 -0.443039
-0.754315 -0.262858
-1.057429 1.863429
-0.296255 -0.890224
-0.657709 2.634172
-1.755882 1.702660
-1.181404 -1.732301
-0.857112 0.321735
-0.788866 -0.118031
-1.144254 1.465279
0.422639 -0.038756
-0.400433 -0.527957
-0.938702 2.361423
-1.383572 -1.214123
-0.027465 0.606616
-0.272451 -0.537034
-1.078832 2.123658
-0.787350 -1.386931
-0.774285 1.737178
-0.452395 -0.987034
-0.583667 2.440830
-1.747342 1.044122
-0.332358 -1.201534
-0.474577 2.484975
-1.720417 2.097724
-1.518621 -1.320691
1.026590 1.200508
-1.327051 3.128042
-1.820587 1.841732
-1.555995 -1.291691
1.128829 0.925871
-1.381756 2.745843
-1.720204 -0.317336
0.721997 -0.173680
-0.835751 -0.776315
-0.869670 1.977898
-0.771420 -1.312767
-0.759049 1.811154
-0.643606 -1.176361
-0.652698 2.075244
-1.378002 -1.100298
-0.102593 0.516458
0.091250 -0.062848
0.295064 0.408571
-0.793980 -0.947447
-0.801024 1.995903
-0.935777 -1.373115
-0.907551 1.476973
0.270072 -0.127779
0.042749 0.043151
0.311188 0.383203
-0.794006 -0.943051
-0.804467 1.995366
-0.940961 -1.376140
-0.914198 1.460434
0.302104 -0.088338
-0.064935 -0.112601
0.169115 0.493636
-0.623715 -0.868285
-0.693813 2.275450
-1.578556 -0.587345
1.104090 0.638699
-1.487839 1.914973
-0.647599 -1.412873
-0.651285 1.898477
-1.071870 -1.342830
-1.003108 1.061838
0.811726 0.610742
-1.544020 0.679626
0.727707 0.039189
-1.077117 -0.788948
-1.063859 1.199473
0.729884 0.380397
-1.400067 -0.291375
0.490879 1.086180
-1.619003 1.227678
-0.020729 -0.774463
-1.179617 1.868339
-0.241268 -0.864295
-0.724201 2.652105
-1.765684 1.339975
-0.770981 -1.629404
-0.770096 1.572707
-0.123426 -0.583526
-1.225715 1.494378
0.363778 -0.140741
-0.136900 -0.190589
-0.436885 -0.080767
-1.182148 0.466128
0.421983 0.951128
-1.578443 0.339491
0.859238 0.130724
-1.314639 -0.413061
-0.364180 0.198781
0.060341 0.447470
-0.238828 -0.464659
-1.200328 1.611136
0.198991 -0.327134
0.189633 0.397169
-0.510084 -0.746809
-0.709007 2.445919
-1.709229 0.205412
0.523079 -0.286438
-0.316134 -0.363061
-1.204245 1.513659
0.350151 -0.149662
-0.098867 -0.138628
-0.035521 0.303825
0.222517 0.165839
-0.218310 -0.372578
-1.236469 0.806230
0.922055 0.802730
-1.535977 1.739478
-0.474030 -1.258960
-0.526028 2.243110
-1.702377 0.324137
0.474958 -0.317995
-0.181405 -0.195267
-0.697384 -0.224924
-1.081545 1.842189
-0.229967 -0.816586
-0.788691 2.619867
-1.755288 0.664317
-0.007273 -0.836562
-1.126120 2.100426
-0.725396 -1.353534
-0.718916 1.844177
-0.807183 -1.286350
-0.791120 1.778826
-0.501001 -1.046042
-0.582568 2.346599
-1.722164 0.501422
0.284769 -0.506510
0.041101 0.274951
0.086666 -0.007649
0.277611 0.352322
-0.658395 -0.857271
-0.720471 2.230636
-1.489187 -0.896109
0.848292 1.278714
-1.405528 2.977940
-1.831486 1.026958
-0.750555 -1.654389
-0.755527 1.576175
-0.165245 -0.633668
-1.118855 2.053718
-0.630755 -1.274894
-0.637514 2.023004
-1.320479 -1.178346
-0.536582 0.143512
-0.893062 -0.144524
-1.142476 1.315479
0.617221 0.184966
-1.085629 -0.844745
-1.059721 1.163031
0.761575 0.439549
-1.459175 -0.018669
0.979239 1.041438
-1.436897 2.628872
-1.635611 -0.787528
1.070548 0.285410
-1.497611 0.776999
0.753299 0.101145
-1.181612 -0.699342
-1.046640 0.521691
0.137987 0.644194
-0.805870 -1.016380
-0.804481 1.941332
-0.820493 -1.324462
-0.805611 1.728290
-0.367827 -0.900980
-0.621944 2.572074
-1.755250 1.549885
-0.983713 -1.731910
-0.932485 1.063089
0.778919 0.593084
-1.534270 0.498385
0.864203 0.190455
-1.364940 -0.274051
0.208811 0.810531
-1.230001 -0.935284
-0.956294 0.299801
-0.768753 -0.095166
-1.152475 1.433340
0.470747 0.009463
-0.580979 -0.710256
-0.747036 2.365102
-1.613275 -0.468739
1.057580 0.344761
-1.506256 0.884073
0.651475 -0.004739
-0.911816 -0.841593
-0.924306 1.800667
-0.311996 -0.868672
-0.669183 2.621034
-1.758490 1.545336
-0.992569 -1.734090
-0.936991 1.040088
0.789735 0.629859
-1.547171 0.681812
0.718437 0.024655
-1.047771 -0.801474
-1.044395 1.345118
0.567288 0.174897
-0.991750 -0.890408
-0.988542 1.557464
0.224128 -0.212872
0.182476 0.282941
-0.304743 -0.505041
-1.073982 2.123752
-0.802089 -1.395567
-0.789203 1.706372
-0.361702 -0.886960
-0.635727 2.578332
-1.755859 1.521791
-0.959691 -1.722140
-0.921350 1.140829
0.718539 0.464256
-1.453026 -0.095307
0.928622 1.130895
-1.427026 2.758955
-1.742340 -0.212463
0.591723 -0.281465
-0.457024 -0.512338
-0.908902 2.366871
-1.431536 -1.104870
0.383126 1.050320
-1.604020 0.547446
0.669561 -0.067324
-0.864567 -0.817940
-0.889578 1.907335
-0.594083 -1.170563
-0.618337 2.143520
-1.527184 -0.733496
1.035157 1.082143
-1.379803 2.878264
-1.797823 0.397295
-0.000738 -0.864755
-1.099367 2.194467
-0.928227 -1.463434
-0.900410 1.428313
0.343946 -0.031005
-0.231083 -0.337600
-1.224091 0.652165
0.839572 1.035535
-1.516362 2.240476
-1.237258 -1.591775
-0.777597 0.195950
-1.065462 0.160932
-0.824182 -0.047789
-1.168112 1.197183
0.737643 0.323757
-1.362403 -0.398908
0.068322 0.658165
-0.646000 -0.924895
-0.693929 2.219118
-1.517915 -0.787061
1.000433 1.157615
-1.356542 3.007461
-1.828307 1.107826
-0.839617 -1.701121
-0.832397 1.408566
0.289853 -0.070531
-0.051077 -0.099523
0.231136 0.540117
-0.866059 -1.009658
-0.859937 1.837133
-0.506991 -1.066502
-0.583316 2.323888
-1.714945 0.420451
0.372606 -0.418811
0.052160 0.171068
0.185522 0.152959
-0.101028 -0.224735
-0.387263 -0.043883
-1.027193 -0.035079
-1.105136 0.480726
0.181808 0.705843
-1.010774 -1.054389
-0.987602 1.441164
0.413849 0.013073
-0.459226 -0.597299
-0.829539 2.446977
-1.621892 -0.459386
1.038788 0.285781
-1.492120 0.633737
0.866029 0.234196
-1.395299 -0.175508
0.578322 1.141328
-1.596450 1.775290
-0.718246 -1.514955
-0.719799 1.727346
-0.557640 -1.087234
-0.607894 2.242669
-1.637325 -0.255020
0.956309 0.148660
-1.406443 -0.028436
0.774626 1.189889
-1.491991 2.556131
-1.601068 -0.956961
1.128811 0.546199
-1.490414 1.776600
-0.425375 -1.189826
-0.510059 2.360058
-1.742536 1.126894
-0.397789 -1.273693
-0.482983 2.339168
-1.741294 1.201809
-0.493730 -1.365933
-0.527828 2.135694
-1.629212 -0.245531
0.967169 0.181986
-1.429621 0.070706
0.932628 1.086805
-1.445229 2.644822
-1.664002 -0.672036
0.990646 0.101983
-1.403901 -0.009103
0.768613 1.189105
-1.487946 2.576076
-1.623405 -0.872176
1.095898 0.364370
-1.508743 1.112172
0.430721 -0.213393
-0.203472 -0.253505
-1.004804 -0.105419
-1.140928 0.782477
0.838684 0.974972
-1.533459 2.045410
-0.973032 -1.626832
-0.930260 1.181837
0.685402 0.404142
-1.383787 -0.376713
0.262304 0.874801
-1.397544 -0.619475
0.189314 0.811218
-1.204407 -0.964826
-1.005425 0.450362
-0.192550 0.278123
0.482495 0.597020
-1.372254 -0.545473
0.024148 0.618050
-0.452072 -0.739907
-0.715168 2.503484
-1.734250 0.486709
0.240377 -0.561521
-0.137132 0.135178
0.429819 0.636463
-1.349692 -0.632948
-0.238153 0.335465
0.506361 0.620855
-1.413376 -0.420397
0.479331 1.088822
-1.620058 1.158099
0.041332 -0.696073
-1.249476 0.702306
0.904626 0.929583
-1.518858 2.083033
-0.993556 -1.632063
-0.945527 1.119802
0.748281 0.503765
-1.487366 0.110310
1.035531 0.760868
-1.493615 2.024831
-0.860273 -1.565410
-0.844826 1.486431
0.170985 -0.226020
0.238023 0.403440
-0.643548 -0.860009
-0.707648 2.252689
-1.533116 -0.761757
1.052886 1.048426
-1.384294 2.834591
-1.779908 0.176758
0.230264 -0.610316
-0.307549 -0.025844
-0.651201 -0.191945
-1.112414 1.767858
-0.057810 -0.614620
-1.254623 1.086984
0.801111 0.352233
-1.429218 -0.120377
0.825605 1.193342
-1.458930 2.708701
-1.727997 -0.325731
0.696069 -0.205970
-0.755921 -0.741812
-0.823699 2.117556
-1.136077 -1.391593
-1.000857 0.724632
0.614347 1.010164
-1.597855 1.426940
-0.206790 -0.977250
-0.644435 2.699253
-1.727063 2.207180
-1.630920 -1.006617
1.105675 0.329962
-1.504829 1.065850
0.492846 -0.148114
-0.415250 -0.512222
-0.945608 2.341843
-1.355522 -1.259970
-0.260884 0.362726
0.519316 0.630945
-1.431251 -0.364698
0.660586 1.197511
-1.545797 2.280804
-1.349729 -1.504031
-0.179939 0.459230
0.347727 0.289631
-0.718793 -0.881174
-0.756769 2.135788
-1.287265 -1.264254
-0.702424 0.120479
-1.148518 0.425734
0.191782 0.727110
-1.073973 -1.042336
-1.031395 1.194308
0.727762 0.400623
-1.417769 -0.223989
0.666181 1.192440
-1.543430 2.281739
-1.341745 -1.515060
-0.252641 0.389142
0.507377 0.577509
-1.376910 -0.529182
0.081341 0.684188
-0.719301 -0.980347
-0.736043 2.092554
-1.256862 -1.283332
-0.820371 0.173838
-1.093855 0.267045
-0.490456 0.027558
-1.091031 0.123800
-0.815682 -0.045218
-1.168640 1.216931
0.713513 0.294939
-1.317743 -0.519785
-0.422914 0.161921
-0.381225 0.002251
-0.858834 -0.186332
-1.120046 1.514041
0.353447 -0.111227
-0.143059 -0.204156
-0.531491 -0.146535
-1.194559 1.372703
0.542023 0.064321
-0.815512 -0.854582
-0.838903 1.988378
-0.861253 -1.356807
-0.843288 1.638151
-0.121507 -0.603175
-1.213035 1.606944
0.202275 -0.324074
0.193153 0.397123
-0.519600 -0.757036
-0.712285 2.427544
-1.698490 0.112777
0.615332 -0.211012
-0.587970 -0.645724
-0.782243 2.359580
-1.577812 -0.622504
1.108243 0.671140
-1.483488 2.000655
-0.765908 -1.512542
-0.759654 1.673425
-0.341324 -0.853490
-0.663245 2.601017
-1.759686 1.414361
-0.850560 -1.674626
-0.843785 1.413159
0.299874 -0.064835
-0.084662 -0.147393
-0.008371 0.326222
0.134110 0.041608
0.150900 0.144142
-0.013287 -0.110695
0.274125 0.550073
-0.974860 -1.017262
-0.959389 1.573750
0.154876 -0.285178
0.209145 0.432246
-0.623618 -0.852735
-0.701756 2.278678
-1.584344 -0.549272
1.102369 0.587760
-1.495869 1.785426
-0.445704 -1.212247
-0.516508 2.317181
-1.734380 0.825831
-0.048285 -0.870159
-0.993573 2.432138
-1.436125 -1.143642
0.451760 1.116235
-1.624299 1.164269
0.024466 -0.718359
-1.260952 1.049153
0.824449 0.384802
-1.460747 0.046224
1.005057 0.962822
-1.452348 2.480433
-1.483288 -1.250701
0.821239 1.320678
-1.393402 3.051777
-1.833923 1.380671
-1.149514 -1.770322
-0.898360 0.428871
-0.417880 0.045979
-0.844038 -0.185852
-1.117249 1.539335
0.321128 -0.143642
-0.039389 -0.061803
0.307285 0.576251
-1.090023 -0.984555
-1.044907 1.134305
0.781274 0.487102
-1.492947 0.179322
1.031686 0.650274
-1.518716 1.657641
-0.315715 -1.073226
-0.527837 2.577522
-1.719912 2.227564
-1.641442 -0.946857
1.080052 0.256050
-1.491677 0.762459
0.779982 0.133151
-1.242085 -0.600206
-0.895531 0.126182
-1.110401 0.382934
-0.103119 0.392863
0.266105 0.202803
-0.385583 -0.573884
-0.903632 2.416023
-1.504956 -0.934065
0.929653 1.249805
-1.375616 3.040344
-1.830620 1.349583
-1.088077 -1.785831
-0.940876 0.660010
0.433690 0.901098
-1.558372 0.196550
0.956010 0.289443
-1.470690 0.287332
1.018111 0.654888
-1.524228 1.607197
-0.235288 -0.986338
-0.615012 2.679070
-1.723951 2.271952
-1.678523 -0.811431
0.962757 0.039824
-1.344993 -0.241426
0.095232 0.683016
-0.757428 -1.004207
-0.762968 2.023718
-1.066254 -1.383340
-0.997702 1.057617
0.810831 0.621179
-1.547101 0.747352
0.674552 -0.018805
-0.939288 -0.830016
-0.948263 1.737948
-0.161288 -0.687759
-1.052665 2.250505
-1.072814 -1.474546
-0.990711 0.962363
0.828077 0.777484
-1.563842 1.330034
0.041126 -0.678450
-1.233049 0.532140
0.720661 1.101892
-1.544320 2.152231
-1.143703 -1.646410
-0.940873 0.524447
-0.037596 0.432707
0.047978 -0.097948
0.324591 0.516717
-1.027665 -0.995039
-1.005053 1.405182
0.462233 0.067853
-0.636820 -0.762653
-0.739804 2.291404
-1.533934 -0.775010
1.051749 1.061028
-1.378994 2.855699
-1.787114 0.218635
0.172262 -0.673512
-0.786363 -0.293993
-1.045446 1.856506
-0.288854 -0.879327
-0.670944 2.639302
-1.762740 1.555025
-1.016543 -1.738828
-0.948430 0.953892
0.812567 0.774408
-1.567353 1.259875
0.092420 -0.613107
-0.943470 -0.227283
-1.126780 1.328621
0.606377 0.175562
-1.055099 -0.858806
-1.041149 1.313675
0.601500 0.215972
-1.088428 -0.854553
-1.058121 1.150242
0.777942 0.467607
-1.483673 0.135006
1.032388 0.744858
-1.504352 1.937245
-0.719061 -1.483536
-0.718729 1.752925
-0.625357 -1.150368
-0.644599 2.112650
-1.444562 -0.974065
0.506878 1.149048
-1.609136 1.597522
-0.466735 -1.286760
-0.512618 2.235754
-1.705792 0.416167
0.397050 -0.380773
0.004304 0.076669
0.345090 0.433417
-0.937905 -0.981988
-0.929099 1.689468
-0.078288 -0.575185
-1.252715 0.995631
0.867426 0.477996
-1.512736 0.476822
0.920877 0.290787
-1.454525 0.155535
1.008951 0.902814
-1.475016 2.309873
-1.277732 -1.546155
-0.633998 0.153485
-1.041206 0.054250
-1.024442 0.186432
-0.877830 -0.035385
-1.167373 1.025874
0.863683 0.565602
-1.538231 0.725900
0.705859 0.025262
-1.026927 -0.814600
-1.027740 1.434044
0.446210 0.032314
-0.560085 -0.696077
-0.746815 2.390790
-1.642010 -0.309328
0.964017 0.139045
-1.403837 -0.030489
0.753531 1.191619
-1.499658 2.515149
-1.565819 -1.080720
1.124045 0.868699
-1.405453 2.604493
-1.590377 -0.953296
1.131071 0.633105
-1.476512 2.009876
-0.797967 -1.518630
-0.789221 1.617586
-0.175323 -0.660644
-1.070593 2.197186
-0.952986 -1.463459
-0.921360 1.367735
0.454432 0.097330
-0.665791 -0.795309
-0.745100 2.239636
-1.457625 -0.987427
0.624087 1.235567
-1.552146 2.276193
-1.347523 -1.513873
-0.204779 0.436633
0.421709 0.405987
-1.032701 -0.961650
-1.012507 1.399029
0.480536 0.091458
-0.714735 -0.822541
-0.767378 2.163063
-1.312129 -1.250834
-0.568147 0.136784
-0.984438 -0.058456
-1.140725 0.732269
0.785825 1.031833
-1.541864 2.073875
-1.009019 -1.651694
-0.953487 1.052752
0.797759 0.618827
-1.546878 0.686402
0.723614 0.029600
-1.063627 -0.790901
-1.058278 1.258427
0.662273 0.291924
-1.266279 -0.638793
-0.800110 0.062966
-1.175661 0.774500
0.865010 0.956860
-1.523317 2.083509
-1.012342 -1.625691
-0.954286 1.066007
0.787492 0.593738
-1.537665 0.548231
0.827633 0.136935
-1.291702 -0.485123
-0.579192 0.056363
-1.152519 0.376941
0.069618 0.595100
-0.535963 -0.817811
-0.679493 2.400304
-1.697152 0.117609
0.613348 -0.202990
-0.597419 -0.656791
-0.776082 2.350024
-1.567834 -0.676216
1.105041 0.759340
-1.459552 2.239170
-1.134440 -1.613604
-0.958251 0.596089
0.234959 0.726852
-1.163070 -0.979264
-1.045830 0.716985
0.649656 1.030547
-1.588253 1.628839
-0.454089 -1.263589
-0.516475 2.266183
-1.716843 0.494344
0.301729 -0.484264
0.072513 0.279748
-0.005494 -0.132312
0.255458 0.538593
-0.912727 -1.016801
-0.905423 1.730679
-0.200420 -0.721101
-0.944426 2.453980
-1.520642 -0.912238
0.997160 1.178833
-1.352323 3.039954
-1.833132 1.261809
-1.009224 -1.776127
-0.939319 0.950413
0.811232 0.782775
-1.565714 1.277811
0.090622 -0.611483
-0.945299 -0.228208
-1.126181 1.327276
0.607358 0.177764
-1.059992 -0.862214
-1.044358 1.285118
0.632883 0.257271
-1.193557 -0.759282
-1.029706 0.473259
-0.053505 0.432221
0.092726 -0.041310
0.281244 0.376976
-0.707675 -0.900522
-0.744281 2.142150
-1.320428 -1.226127
-0.516086 0.160891
-0.766328 -0.183286
-1.106779 1.679671
0.096084 -0.414203
-0.175690 0.126611
0.394782 0.664162
-1.336738 -0.685761
-0.376311 0.210685
0.057843 0.446569
-0.224151 -0.443831
-1.226535 1.370736
0.531330 0.045235
-0.747786 -0.829050
-0.792562 2.110872
